FITC-CD4,PE-CD8,ECD-CD19,PC5-CD45,PC7-CD3
1.811982929,22.50768901,34.2102377,321.9607563,30.48708962
2.621653196,2.824786019,1.6622559190000001,37.20096321,8.095748992999999
7.2050163320000005,5.797391697999999,3.4790072239999996,129.1199962,14.7705219
20.75197292,14.447226,6.167417686,213.9284267,138.8856305
3.276828076,3.9863624439999996,1.563073695,87.28035667,7.931716853999999
1.798631476,2.13337148,1.0719309540000002,27.92361061,4.357342107
22.21967909,15.01752378,7.249839067000001,227.81393799999998,142.3951553
0.0,0.830651122,0.704765992,2.5510812290000002,0.037193334
0.416756074,1.337052667,0.034332308,37.20096321,4.745487924
2.065660539,3.1700164510000004,2.585413537,60.85210881,8.557327802
1.411439334,2.364160885,1.514436259,33.59988556,5.6104713539999995
19.94230265,13.88360394,6.233221276,194.1224996,128.5401616
3.095629783,2.416613022,2.835276447,33.41677992,6.77586248
1.4839186519999998,3.196719357,2.664568581,59.81451017,5.69916315
1.364709248,1.428605488,1.28650788,37.90286818,6.244665379
1.89972105,2.2974036190000002,1.9598025890000002,32.31814606,6.094938368999999
16.75416637,10.220537400000001,4.752163651,170.2272131,102.44760749999999
19.86696231,11.97053144,5.3129246839999995,195.0380278,114.135851
2.260210285,3.010752688,3.451350643,48.950241999999996,6.265646234
17.21193048,12.65813127,5.477910498,210.1137258,151.3673319
0.14972701,19.62663615,9.155282169,211.1208068,96.83236774
1.003266338,1.3360989909999998,1.43432754,25.58424529,2.691271487
1.307488735,2.9516248239999996,4.4984860410000005,39.42874854,5.9003886229999996
6.371504184,5.678182295,5.574231695,101.6846673,17.849939199999998
1.39236583,17.22337458,30.73123048,208.3131869,19.836444699999998
88.95882507,49.34697089,37.07889278,164.7340438,60.48589753
3.218653887,3.143313545,2.53486875,38.33011468,7.304198555
245.57518540000004,226.5627161,148.7123,172.9432802,34.72903703
1.4638914719999998,2.496721741,1.255036597,35.82767089,6.159788283999999
1.64795079,1.7280595090000002,1.824380707,29.35793815,6.582266409
3.3597978210000004,6.069189138,4.03118518,109.61924520000001,14.26793505
0.454903083,1.418115061,0.405311971,30.73123048,3.544810815
3.384593377,5.801206399,3.10230551,103.69882940000001,10.54955535
0.798226164,1.691819851,0.422478125,31.00588894,1.60598908
1.74999404,2.538683451,1.831056434,56.06084448,8.047111556
1.16062275,19.88698949,33.355744699999995,291.6567723,25.02443793
1.7061249790000002,1.882554896,0.9851465079999999,46.05106931,4.085544668
1.768113869,2.1410008819999997,2.390863791,27.64895215,4.9324082680000005
1.8882769469999998,2.89249696,3.247264144,28.96120926,4.349712705
1.550675917,2.032281906,1.272202751,28.686550800000003,5.1698734
14.60458241,10.16236321,5.962377512000001,169.95255469999998,96.16098038
2.493860716,5.316739384,3.6916767989999997,77.08747586,11.27816322
2.19536037,1.9760150680000002,1.297951982,46.96659753,8.623131393
5.238538016000001,7.89643087,5.686765372000001,113.89171019999999,15.01180173
2.72274277,2.516748921,1.896860024,47.33280881,5.5608802420000005
4.136089455,6.910330687,4.902844336,124.84753119999999,13.41821043
1.088143433,18.84080776,34.48489617,219.3605608,17.73359083
0.8811959090000001,1.655580192,1.055718475,35.30887156,6.317144696000001
9.907731922,5.290990153,2.807619865,109.13096350000001,8.255012755
1.85775934,1.976968743,1.179696254,39.79495983,7.774360442000001
2.1686574640000003,3.157618673,1.369477624,34.36282574,6.337171876
0.593185991,1.903535751,1.0585795009999999,45.28812913,4.649166726
1.7614381419999998,2.57492311,1.8005388269999998,40.64945283,4.950528098
1.519204635,1.5687957469999998,1.3856901030000002,20.2446177,5.023007415
0.703812317,21.9726772,9.481439096,235.5348926,124.93908400000001
2.23732208,2.155306011,1.4886870280000002,26.184107,4.755024676000001
4.336361252,6.875044704,5.514150156,107.299907,9.830484229
15.92351525,11.67107741,4.971508953,199.0968696,97.01547338
0.65517488,18.89516725,8.523949169,236.511456,86.18172281
0.59127864,1.6326919869999998,1.12056839,70.98395441,5.351071693
1.172066853,1.796724126,1.31034976,25.51271964,4.45461698
1.9741077180000002,3.430369788,3.676417996,41.96170994,7.530219584
1.858713015,1.917840879,1.994134897,24.01735689,5.695348449
2.121927378,2.009393701,2.236368405,38.08597382,4.9619722
28.38137472,20.59938488,8.934983191,264.6181723,217.49898670000002
1.413346685,2.0723362659999998,1.47628925,42.69413251,4.098896121
2.9315976439999996,3.259661922,3.047946022,39.30667811,7.414824881
5.6181007560000005,8.105285745,5.470281096,121.6126648,16.13809217
0.69522924,1.1892330070000001,1.704217629,17.3034833,4.028324154
2.433779177,2.110483275,1.951219512,42.66361491,8.669861479
2.275469089,4.969601602,3.7298238089999995,143.43275400000002,17.82228262
2.033235582,2.632143623,2.249719858,49.04179482,7.040984193
1.608850106,2.390863791,1.124383091,35.82767089,5.041127244
2.434732852,2.2459051569999997,2.359392509,30.45657201,6.241804354
26.09255418,13.68237847,6.562239228999999,228.30221969999997,79.34577879999999
0.538826503,1.569749422,0.955582576,22.52199413,3.081324655
1.227380016,17.78032091,7.895477195,165.25284309999998,76.81281740000001
1.516343609,2.1572133609999997,2.972605679,39.45926615,7.391936676
1.936914384,2.820017643,1.622201559,41.53446344,6.247526405
17.86233698,12.88129128,5.7392175089999995,227.5087619,126.83117560000001
2.079011992,1.9083041269999999,2.2974036190000002,44.3115657,9.551057387
17.730729800000002,12.93660444,5.552297165,193.6952531,138.12269030000002
0.239372482,1.548768567,1.323701214,70.4956727,3.174784827
1.820566006,16.9992609,9.768495339,220.94747630000003,101.5625969
3.56579167,6.470686408,3.579143123,111.0230551,11.05691057
1.6393677130000002,1.774789595,1.396180531,23.83425125,6.6328111960000005
17.93195527,14.00281334,6.118780248999999,244.65965719999997,112.12168899999999
0.562668383,1.3475430940000002,0.46539351,23.966812100000002,3.804210476
16.448990300000002,12.53606084,7.089621629,182.2511504,123.10802759999999
0.48351334,1.726152159,1.401902582,44.3420833,5.695348449
17.88617886,13.01289846,5.4578833179999995,167.9383926,148.4376416
3.995899197,6.0052928979999995,3.886226546,144.6229407,20.35333667
19.97854231,14.12679112,7.125861287999999,232.9714136,130.8900174
2.342226355,2.38323439,0.9994516370000001,38.54373793,9.226807811
4.741673223,4.651074077,4.482273562,53.25322461,14.7705219
2.5606179819999997,23.02076628,11.23429416,207.76387,102.6307131
1.157761724,1.558305319,1.250268221,29.72414944,4.046443984
1.031876594,19.98903273,10.63824714,140.9303102,75.83625396
1.28650788,1.252175572,0.919342918,21.42336027,2.416613022
1.304627709,1.276017452,0.9851465079999999,25.29909639,4.603390315
2.391817467,1.881601221,1.428605488,42.81620294,7.803924374
2.696039864,2.714159693,2.614023794,45.31864673,7.403380779
2.388956441,2.540590802,1.572610448,43.12137901,7.85256181
1.580239849,1.7890947240000001,1.473428224,30.30398398,5.246167418
1.309396085,1.039505996,1.050950099,28.53396276,5.096440407
16.75798107,13.96562001,6.556517177999999,217.865198,109.55821
3.044131321,6.533628973,3.60966073,113.70860449999999,11.90186682
1.4524473690000002,20.84352574,9.295472427,190.03314019999996,92.92611401
1.96361729,2.645495077,2.4290107999999995,45.37968195,8.944519944
3.136637818,17.32160313,29.29690294,243.2863648,25.54323725
0.41770974899999996,14.41194001,23.46803996,239.7463224,19.34434828
6.961829149,6.102567771,4.254345183,117.7674463,17.97105596
1.399995232,1.9283313069999999,1.251221896,42.60257969,5.238538016000001
1.834871135,2.096178147,2.219202251,34.91214267,6.3419402520000006
2.409937296,2.34127268,2.556803281,37.87235057,5.585675798
0.18405931899999997,0.788689412,0.302315047,18.21615049,1.620294209
1.8663424169999998,3.7422215860000003,2.020837804,73.76105667,12.06685263
2.568247383,22.00319481,35.06473071,279.2055885,26.45876547
19.80974179,11.41835348,5.331998188,206.7262714,78.18610972
17.42936843,11.09982595,6.197935293,161.04141330000002,112.3047946
28.62551558,18.05116468,7.097251031,203.0031233,202.2401831
0.336647355,1.7757432709999998,0.874520182,37.62820971,4.894261258999999
1.3561261709999999,20.42390864,10.11372577,284.79031069999996,83.89290227
1.643182414,1.555444293,1.240731469,38.17752664,3.9920844960000004
1.3017666829999999,2.497675417,1.770974895,47.08866795,6.135946402999999
0.874520182,2.074243616,1.289368905,37.32303364,5.4721884460000005
2.066614215,2.294542594,1.3437283930000001,45.71537563,7.000929833
2.335550628,4.694943137,2.373697637,102.6917483,7.450110865
1.650811816,2.982142431,2.366068235,77.08747586,7.004744533999999
1.89972105,1.732827885,0.9975442859999999,31.40261784,4.162792361
1.1062632620000001,2.02560618,0.567436759,31.95193477,4.803662113
2.026559855,3.032687218,5.091672031,31.95193477,5.668645542999999
1.451493694,1.671792671,0.14400495900000002,7.966049162000001,5.807882126
1.134873519,21.45387788,9.237298238,192.9323129,85.75447631
1.732827885,2.223970627,1.376153351,33.66092077,4.301075269
2.372743962,2.949717474,1.5354171140000001,52.64287247,4.279140739
0.888825311,1.770974895,0.795365138,47.94316096,4.55856758
2.962115252,3.696445176,2.844813199,50.50663996,8.651741649
1.1549006990000001,12.07257468,18.67677562,214.9965429,19.34816298
2.1772405409999998,2.89058961,1.462937797,50.53715757,6.14452948
1.8177049809999999,2.095224471,1.004220013,31.15847698,6.952292397000001
0.810623942,6.159788283999999,4.323963474,167.96891019999998,15.23877643
3.1700164510000004,3.431323463,4.1151086,54.53496412,8.674629855
0.597000691,2.095224471,1.7938631,28.22878669,4.015926376
21.02663138,12.94232649,6.183630165,177.9176501,88.98934268
5.873685716000001,8.911141311,3.746036287,279.9990463,28.93069165
1.788141049,17.76696946,29.144314899999998,270.38599999999997,23.16191021
0.851631977,1.530648738,1.3122571109999999,37.87235057,4.515652195
1.2779248029999999,1.3256085640000002,0.979424457,25.42116682,1.830102759
3.491405002,4.47464416,2.847674225,64.91095058,13.89981642
1.07479198,2.375604988,1.157761724,41.29032258,2.28119114
19.06396777,12.67911213,6.357199056000001,230.0722409,105.2552273
1.8033998519999999,3.5934482510000003,3.4837756,86.05965239,8.728035667
0.7352835990000001,0.818253344,0.8907326609999999,33.7524736,3.0469923469999998
3.396037479,5.700116825,4.062656462,82.88582123,10.84996305
0.9889612090000001,5.740171185,2.885821234,145.9046802,13.70622035
1.589776602,2.344133705,1.645089765,43.57914312,7.2374412889999995
1.2779248029999999,2.081873018,1.71184703,44.22001287,4.657749803
5.152707246,3.889087571,2.039911308,117.40123500000001,11.04832749
2.384188065,4.584316811,2.775194907,109.0394106,10.49328851
4.429821424,5.061154424,3.437045514,137.2987149,11.82271178
2.472879861,3.0021696110000002,2.807619865,33.05056863,7.987030017
18.82173426,13.44205231,5.366330496000001,212.82979280000004,116.3636364
0.9737024059999999,1.3036740340000001,1.652719166,34.54593138,5.229001264
1.585008225,1.8863695969999998,1.0843287320000001,26.02961162,5.893712896
1.726152159,1.994134897,3.200534058,27.13015283,4.446033903
2.092363446,3.183367904,3.71361133,38.33011468,8.362778056
1.972200367,2.08759507,1.188279331,25.17702596,5.192761605
1.183510955,2.467157809,2.347948406,60.45537992,7.6875759960000005
1.018525141,1.914979854,1.3256085640000002,63.72076389,5.179410152
0.666618983,2.380373364,2.1772405409999998,47.48539685,6.082540591
2.185823618,4.28486279,5.816465203,57.92241852,8.668907803
1.6374603630000002,10.99587535,4.060749112,176.2391817,221.13058199999998
2.23541473,2.558710631,1.743318313,32.31814606,5.041127244
2.3136160980000002,5.086903655,3.257754572,89.47762440000001,7.398612403
1.873018144,4.7884033089999996,2.593042939,106.7811077,8.681305581
1.170159502,1.338960017,2.262117636,30.18191355,2.583506187
1.114846339,0.8707054809999999,0.605583768,20.87404334,5.043034595
1.5821471999999999,5.002980235,1.965524641,186.1574041,16.96778962
20.93507856,10.99778271,5.604749302999999,190.4909043,91.46126886
2.5024437930000003,3.0212431160000004,2.142908233,39.21512529,7.972724889
21.94025225,12.2604487,6.529814272,218.38399730000003,73.33381017
15.74708533,11.86467349,6.181722814,189.2702,85.20515938
1.192094032,0.710488043,0.6046300929999999,30.05984312,3.776553895
17.62487185,15.89967337,7.060057697,228.8820542,191.19280930000002
1.638414038,3.3483537180000003,2.7818706339999997,27.06911761,3.652576115
6.300932218,11.19328613,5.889898195,359.8941421,31.43313545
1.831056434,20.78249052,9.672174141000001,224.4570012,62.469542000000004
3.207209785,3.2959015810000003,2.691271487,42.93827337,9.202012255
2.523424648,1.832010109,1.718522757,34.66800181,4.302028944
2.264978662,7.308013256000001,7.99847412,80.90217676,9.212502682
2.637865675,2.804758839,1.627923611,63.07989414,9.494790549
0.7410056509999999,1.450540019,0.977517107,29.84621987,2.417566698
21.25837446,12.59232768,6.083494266000001,217.68209240000002,77.14851107
3.998760222,5.95093341,3.003123286,97.25961424,12.9842882
1.830102759,6.9799489779999995,3.3397706410000003,98.90756503,61.30987292
0.8354194979999999,20.05006795,8.726128317,215.7289655,105.10263929999999
24.96340271,16.13999952,7.166869322999999,275.4824405,156.15859619999998
0.80108719,1.4858260019999998,1.235009418,31.82986434,3.8175619289999996
4.263881935,6.676680257,3.714565005,119.17125619999999,16.33645662
0.528336075,1.509667883,0.8478172759999999,25.84841332,3.65162244
1.077653005,0.92697232,0.6809241109999999,20.94270796,0.642777102
2.1162053259999998,2.349855757,2.374651313,31.79934673,3.65352979
0.562668383,0.99086856,1.194001383,37.20096321,5.412106907
1.8272417330000001,15.81861097,26.27565982,272.1865389,21.05714899
2.38323439,3.003123286,2.610209093,54.8706578,6.086355292
0.468254536,19.43876213,33.11160384,263.9773025,19.15552059
0.971795055,1.738549937,0.578880862,39.39823093,4.638676299
2.110483275,2.634050974,1.613618482,39.18460768,8.502014639
0.7429130009999999,17.20048637,6.619459742999999,246.460196,77.27058149999999
2.156259686,20.27799633,10.03647808,203.0946761,82.58064516
18.52418759,11.71590015,6.284719739,227.63083230000004,56.09136209
1.796724126,17.35879646,7.859237537,201.41620769999997,75.47004268
24.20046253,14.37760771,7.524497532000001,227.4477267,133.0567675
18.82936366,13.06248957,5.727773407000001,178.3448966,119.8731612
2.5434518269999997,5.108838185,5.710607252999999,130.64587649999999,11.03020766
1.5459075409999998,1.645089765,1.016617791,38.39114989,4.805569463
0.7390983,1.538278139,2.128603104,39.09305486,5.179410152
0.877381208,1.8110292540000001,3.2959015810000003,28.10671626,4.551891853
1.828195408,2.3574851580000002,1.1768352290000001,41.47342822,10.49519586
3.4704241469999997,3.582004148,2.8028514889999996,56.18291491,10.43129962
1.735688911,2.3174307990000003,2.699854565,37.1704456,6.051069308
1.2817395040000001,2.1038075480000002,1.608850106,38.8183964,4.092220394
2.391817467,2.0360966069999997,0.782013685,57.64776006,4.09508142
2.30121832,2.97642038,1.8444078869999998,42.78568533,7.349974966
6.56414658,5.606656653,3.9081610760000003,121.3990416,17.33400091
1.651765491,1.355172496,1.050950099,26.12307179,2.8972653360000002
2.87246978,5.3052952819999994,3.970149965,90.97298715,7.172591374
2.368929261,3.2835038030000003,3.206256109,49.86577021,7.507331378
1.2559902729999999,1.6708389959999999,0.716210095,38.39114989,5.686765372000001
2.47097251,2.1038075480000002,1.569749422,37.50613928,5.362515795
2.233507379,10.92148869,5.2003910069999995,199.6156689,231.90329730000002
2.160074387,2.49099969,1.87778652,62.80523568,7.8497007839999995
3.923419879,4.801754762,3.8728750919999997,90.02694133,11.07216937
1.54018549,2.340319004,2.403261569,38.33011468,6.701475812000001
2.264978662,4.813198865,3.840450135,74.52399685,5.997663496
1.01280309,2.391817467,2.0771046419999997,50.84233364,6.81973154
22.06423003,14.03333095,9.026536013,209.7169969,146.45399709999998
0.771523258,1.397134206,1.429559164,21.93643755,1.918794555
1.254082922,1.453401044,2.1924993440000002,19.13167871,3.4589800439999996
2.138139856,1.7061249790000002,1.940729085,32.62332213,6.170278712000001
1.340867368,3.580096798,3.420833035,35.73611807,6.838805045
1.1568080490000001,1.860620366,0.311851799,25.756860500000002,5.620961781
0.556946332,1.591683952,1.4057172830000002,22.369406100000003,1.4667524969999999
1.20258446,1.6593948930000002,1.715661731,29.66311423,5.523686907999999
0.67710941,1.322747538,0.45204205700000005,22.26736285,1.951219512
2.3612998590000003,18.5852228,30.54812484,193.9393939,19.04870896
1.115800014,1.41620771,0.548363255,20.23317359,3.313067735
2.331735927,2.4223350740000003,1.6326919869999998,37.994421,6.46019598
1.1062632620000001,1.616479508,1.598359679,27.13015283,3.98731612
2.650263453,6.247526405,5.311017333000001,96.89340295,8.480080109
6.39629974,11.62243998,5.3815893,445.06878380000006,34.05764967
3.670695945,3.6783253460000003,2.611162769,43.64017834,12.28810529
1.586915576,4.0874520180000005,2.860072002,121.3990416,12.60472546
1.598359679,2.160074387,1.806260878,38.29959707,4.633907923
2.234461054,2.293588918,2.8123882410000003,43.36551987,8.987435329
1.01280309,1.671792671,1.2836468540000001,30.02932551,3.9949455210000004
2.166750113,2.821924993,1.747133014,45.01347066,7.561690866
2.327921226,3.4790072239999996,6.639486923,12.25472665,6.5927568370000005
2.3536704580000003,2.605440717,2.243997807,35.18680113,5.46551272
1.4305128390000001,3.284457478,1.830102759,49.10283003,6.687170684
16.07801063,11.96767041,7.122046587000001,178.37541430000002,100.4334454
1.589776602,2.449991655,1.9130725030000002,40.22220633,6.980902653999999
6.172186062000001,5.514150156,2.7265574710000005,153.2289059,14.96507164
2.3574851580000002,1.6927735259999999,0.975609756,25.90944854,4.260067234
1.671792671,1.315118137,1.475335574,36.89578714,6.576544358
0.468254536,1.042367022,1.0480890729999999,23.74269842,2.322199175
2.004625325,1.7595307919999998,2.146722934,34.94266028,8.564957204
3.384593377,2.8171566169999998,2.276422764,52.91753093,9.256371742999999
1.223565315,13.85404001,24.81081468,208.03852849999998,17.12037766
1.903535751,6.569868631,2.493860716,180.6947524,17.63250125
2.402307894,26.48928307,11.35350356,264.34351380000004,106.5064492
5.831724006,4.495625015,2.97451303,107.4524951,10.86522185
0.771523258,1.482011301,0.931740696,36.65164628,4.3611568080000005
1.442910617,3.9110221010000004,4.904751687,105.3162625,10.90622988
19.58276709,15.97501371,10.254869699999999,236.9997377,158.63052240000002
1.181603605,1.389504804,0.760079155,30.73123048,4.933361944
3.446582266,2.8486279,2.548220204,16.02079012,7.045752568999999
4.312519372,3.661159192,3.386500727,51.60527382,5.617147081000001
19.76968743,12.01916887,6.168371361,208.67939819999998,65.82647879
2.060892163,1.9760150680000002,1.289368905,38.17752664,6.782538207000001
1.5134825840000001,2.213480199,0.826836421,41.65653387,4.318241423
1.672746346,2.7380015739999997,1.833917459,35.0342131,6.2799513629999995
0.43106120200000003,1.122475741,2.102853873,19.92704385,2.9573468760000003
3.169062776,3.5486255160000004,2.322199175,27.008082399999996,8.857735498
4.943852371,5.808835801,2.679827385,177.8871325,18.13031972
2.326967551,2.4385475530000003,1.087189758,39.03201965,4.24099373
21.42336027,13.32951863,6.247526405,226.62375130000004,120.2088549
1.743318313,21.37567651,10.16522423,264.1604082,127.1058341
16.43277782,12.34627947,6.579405384,207.24507069999999,131.0120878
2.348902081,2.501490118,2.270700713,31.34158262,5.850797511000001
4.299167918,3.31211406,0.942231123,106.26230840000001,10.1165868
1.243592495,20.47731445,37.50613928,192.81024250000002,16.72364876
1.523019336,3.561976969,4.923825191000001,43.54862552,5.964284863
19.86696231,12.93660444,6.277090337000001,226.5321985,114.8072384
5.071644851,4.545216127,3.3760102999999995,107.7881887,10.878573300000001
1.228333691,2.319338149,1.091958134,56.91533748,5.774503492999999
2.251627208,3.7298238089999995,2.97832773,64.72784493,9.902963546
3.165248075,5.633359559,3.937725008,110.83994950000002,7.918365401
23.19147414,14.49586343,5.57327802,192.5050664,84.56428963
0.88691796,1.8091219040000002,0.8945473620000001,34.30179053,5.67722862
4.187587917,3.73745321,2.86865508,51.33061536,8.86345755
16.03128055,12.15935913,8.343704551,222.07662779999998,71.31964809
1.7843263480000002,2.2020360969999997,2.468111485,37.32303364,7.328040436
1.5707030969999998,0.99277591,1.194001383,9.344109863,4.607205016
1.995088573,2.36511456,2.72274277,52.58183726,7.399566077999999
5.604749302999999,2.439501228,2.7446772999999998,10.22149107,4.917149465
0.18596666899999997,2.997401235,1.199723434,119.23229140000001,8.728989343
7.123000262000001,3.848079537,2.267839687,75.86677157,10.63443244
2.5796914859999998,12.19083041,7.7762677920000005,242.4013542,126.15978829999999
1.0824213809999998,15.89871969,26.09255418,244.4765515,17.66015783
1.30844241,1.6174331830000002,1.5821471999999999,24.16994493,2.46906516
2.671244308,4.669193906,2.472879861,83.28255013,9.488114823
1.588822926,3.900531674,1.322747538,110.5042558,8.667000453
1.920701905,2.324106526,1.320840188,33.59988556,5.40352383
0.264168038,0.6418234270000001,0.550270605,16.99449253,0.769615907
0.625610948,2.028467205,1.059533176,42.08378037,4.567150657
1.828195408,1.9464511359999999,1.9912738719999998,30.18191355,3.242495768
5.274777674,4.270557662,3.4675631210000004,113.73912209999999,15.35798584
1.168252152,2.6512171280000003,2.1438619080000003,48.18730181,5.021100064
1.918794555,9.54056696,5.57327802,118.4388337,230.92673390000002
1.611711132,1.8692034430000002,1.762391817,30.33450159,6.615645042000001
0.41103402200000005,1.9273776319999998,0.486374365,62.19488353,5.673413919
7.686622321000001,4.265789285,2.510073195,104.49228719999999,8.815773788
1.645089765,2.1677037880000003,1.6107574569999998,25.72634289,3.8557089380000003
1.064301552,26.33669504,46.56986863,293.2436879,24.475120999999998
5.436902462999999,6.073957514,4.604343991,154.8768567,16.52433064
53.95512958,30.27346637,21.33180745,94.9707937,34.57644899
1.01280309,1.774789595,1.124383091,32.56228691,3.4589800439999996
0.449181031,1.236916768,0.8573540279999999,27.13015283,2.655985504
18.26764895,12.95377059,7.05147462,163.9711036,152.9542474
1.91974823,2.7675655060000004,2.268793362,38.45218511,5.732541782999999
0.643730777,1.791955749,0.780106335,32.9284982,4.642491000000001
0.7772453090000001,1.421929762,1.440049591,23.40700474,1.508714207
2.223970627,5.166058699,3.3102067089999996,150.8790501,15.85580431
1.749040364,19.38440264,29.93777269,307.6174809,24.68874425
0.899315738,1.329423265,1.217843263,27.52688172,2.913477815
1.5134825840000001,2.7360942230000003,2.040864983,41.99222755,3.4780535489999997
1.45435472,1.175881554,2.351763107,14.67133968,7.377631547999999
3.0965834589999996,3.5371814130000003,2.083780369,120.1783373,9.28688935
1.420022411,1.502038481,1.598359679,31.03640655,3.9510764610000004
0.8916863359999999,5.5933052000000005,11.89519109,38.51322032,3.259661922
2.247812507,18.90279665,32.13504041,240.2956393,23.46803996
0.679970436,1.471520874,1.447678993,37.44510407,3.0708342269999997
0.623703598,2.968790978,1.471520874,129.27258419999998,8.295067115
1.6012207040000002,1.49822378,1.2292873659999999,38.4216675,5.165105023
2.319338149,5.006794936,2.938273371,93.41439573,10.58293398
1.62410891,1.982690795,1.746179339,42.11429798,9.260186444
20.14162077,13.98564719,6.789213932999999,194.9159574,156.5858427
3.335002265,2.713206018,2.496721741,40.89359369,6.937987268
22.97498987,16.11901867,7.340438214,251.7702596,179.07731919999998
20.59938488,14.76003147,7.814414801,159.9732971,161.04141330000002
1.282693179,1.955034213,1.276971127,39.30667811,6.66809718
0.9174355670000001,2.058984813,1.18255728,40.80204087,4.841809122
2.079011992,2.61879217,2.9602079010000004,37.04837518,6.686217009
3.0212431160000004,2.390863791,2.459528408,37.96390339,4.98199938
22.17485635,14.97937677,8.992203705,195.2821687,136.6883628
20.18548983,12.52080204,6.6251817939999995,198.88324630000002,133.2703908
4.429821424,4.1122475739999995,2.4662041340000003,134.1554014,12.69818563
1.1568080490000001,19.828815300000002,34.39334335,217.43795150000003,18.00061989
2.106668574,2.470018835,1.875879169,40.954628899999996,7.8172758270000005
1.5926376269999998,2.349855757,2.220155926,56.30498534,5.493169301
0.92697232,2.298357294,0.255584961,28.90017405,6.0052928979999995
1.5344634380000002,3.235820041,2.013208402,41.90067473,4.819874592
0.6628042820000001,1.07479198,0.142097609,27.80154019,3.788951673
1.4905943780000002,2.2726080630000003,1.972200367,51.513721000000004,7.782943519
1.105309587,1.70803233,2.263071311,28.59499797,4.331592876
1.9025820759999998,2.410890971,1.130105143,44.22001287,6.200796319
25.93996614,20.05006795,9.393700975,287.04861360000007,198.6696231
0.5369191520000001,1.696588227,1.214982238,32.19607563,6.199842643999999
7.843978732999999,7.246024366,3.6420856880000003,170.2272131,20.44679684
2.5873208880000003,3.450396967,2.230646353,57.37310159,8.439072074
3.8366354339999997,5.583768448,4.019741077,98.23617767,11.70827075
0.38433111600000003,0.937462747,0.308037098,3.570560046,1.589776602
128.9063729,51.23906254,33.47781513,143.7074124,47.39384403
3.6268268839999998,2.839091148,3.675464321,46.29521017,11.01876356
2.324106526,1.995088573,2.400400544,35.24783635,5.6018882770000005
1.455308395,2.568247383,2.231600029,50.20146389,7.967002837000001
0.428200176,0.875473857,0.71716377,36.98733996,3.04031662
1.578332499,2.017976778,1.270295401,32.59280452,5.065922799999999
0.271797439,1.56212002,1.349450445,27.008082399999996,2.251627208
1.248360871,1.300813008,1.73187421,31.6467587,4.397396467
24.62770903,17.05934244,7.039076842,291.04642010000003,112.8235939
1.730920535,21.33180745,9.593972772999999,264.251961,97.32064945
3.4322771380000003,25.42116682,10.96249672,267.24268650000005,93.99423026
3.48186825,6.178861789,4.052166035,188.8734711,20.59652385
1.471520874,2.436640202,1.852037289,49.98784064,8.00038147
18.51751186,14.20117779,7.532126934,207.97749330000002,140.5640989
2.00367165,3.081324655,3.0651121760000004,47.51591446,7.885940443
3.795627399,6.202703669,4.492763989,89.32503636,12.81453401
2.445223279,1.8014925019999999,1.1634837759999999,32.77591016,7.272727272999999
20.08058556,12.82597811,7.143027442,189.72796409999998,113.22032279999999
19.77445581,12.23088477,6.9799489779999995,189.972105,128.47912639999998
2.04754071,2.310755072,1.47628925,30.60916005,7.480628472
2.6311899480000003,5.120282288,4.099849796,104.70591040000001,9.643563884
1.839639511,3.5190615839999997,1.184464631,67.35235915,7.8334883060000005
3.7469899630000003,3.656390816,2.448084305,48.30937224,13.53360513
0.7534034279999999,15.190139000000002,8.043296855,175.04899509999998,77.91145126
3.754619364,5.74112486,4.402164843,119.2628091,9.631166106
21.77049806,13.50880957,6.946570345,195.34320390000002,140.89979259999998
2.252580884,3.390315428,2.484323963,56.36602055,8.734711394
1.528741387,1.9302386569999999,1.6622559190000001,18.43263477,3.714565005
91.03402236,49.04179482,34.05764967,141.3880743,48.67558353
0.573158811,1.3017666829999999,0.508308895,26.06203657,1.638414038
2.769472856,5.008702286,3.396037479,105.89609709999999,11.25432134
1.481057626,1.3055813840000001,0.436783253,35.79715328,5.869871015
2.398493193,2.7332331969999997,1.621247884,41.7786043,7.529265907999999
1.32846959,1.210213862,1.3589871969999998,22.97975824,5.14984622
1.704217629,17.188088600000004,33.02005102,170.2882483,15.45144601
1.826288058,23.4318003,10.84233364,303.3450159,82.88582123
1.730920535,2.260210285,1.523019336,41.351357799999995,6.233221276
2.138139856,2.5329613999999996,2.312662423,39.88651265,6.4487518779999995
3.527644661,6.570822306,4.551891853,123.6878621,13.08156307
1.183510955,2.088548745,1.191140357,38.26907947,4.895214935
2.08759507,1.903535751,2.337457979,21.57594831,6.295210166
1.7862336980000002,2.842905848,1.894952674,45.25761152,7.0591040220000005
24.01735689,15.79953747,7.781989843,230.56052259999998,163.66592759999997
1.6126648069999998,15.22447131,25.756860500000002,246.73485440000002,20.75197292
1.583100875,6.5364899979999995,4.070285864,229.33981830000002,21.02663138
2.639773025,2.390863791,1.931192332,57.12896073,8.386619937
0.619888897,1.6565338669999998,0.632286675,42.96879098,3.8929022719999997
20.32949479,12.30622512,6.393438714,202.1486303,127.8382567
0.877381208,21.23739361,8.672722504,232.8798608,97.19857902
21.42908233,13.18265265,5.5770927210000005,217.5600219,133.8502253
0.776291634,1.194955058,1.3856901030000002,32.13504041,3.9167441530000002
8.553513101,6.50215769,3.538135088,181.427175,17.38645304
